frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
349,0,0,0,0,0,0,0,0,0,-0.1314327797582864,-0.17135598808894625
350,0,0,0,0,0,0,0,0,0,-0.10271931891819759,-0.12815159947096713
351,0,0,0,0,0,0,0,0,0,-0.14308623149133243,-0.1135740217838535
352,0,0,0,0,0,0,0,0,0,0.005766242093063445,-0.021639879645877817
353,0,0,0,0,0,0,0,0,0,-0.038256656501050104,-0.08511994954345654
354,0,0,0,0,0,0,0,0,0,-0.053908253787085456,-0.12129765347651161
355,0,0,0,0,0,0,0,0,0,-0.03609909325543992,-0.11072349555692396
356,0,0,0,0,0,0,0,0,0,-0.030580020405499217,-0.06006702075491811
357,0,0,0,0,0,0,0,0,0,-0.015199317020903345,-0.05207872746120164
358,0,0,0,0,0,0,0,0,0,0.008298538135070501,-0.06991235832193576
359,0,0,0,0,0,0,0,0,0,0.052062389244766555,0.008464925272978402
360,0,0,0,0,0,0,0,0,0,-0.17718029429057716,-0.173723687307517
361,0,0,0,0,0,0,0,0,0,-0.14614657479289334,-0.012059749778066085
362,0,0,0,0,0,0,0,0,0,-0.18335882133167047,-0.049639039832216396
363,0,0,0,0,0,0,0,0,0,-0.1365988629159371,0.029027713517854426
364,0,0,0,0,0,0,0,0,0,-0.15009441643365123,-0.010486805566439562
365,0,0,0,0,0,0,0,0,0,-0.12243622445844507,0.03591357792212964
366,0,1,0,0,0,0,0,0,0,-0.14316981984302407,0.11509489576871448
367,0,1,0,0,0,0,0,0,0,-0.1431080030926847,0.10450297657792498
368,0,1,0,0,0,0,0,0,0,-0.15118284940131405,0.10011972173264146
369,0,1,0,0,0,0,0,0,0,-0.15958333845054246,0.09457521734293542
370,0,1,0,0,0,0,0,0,0,-0.15661075820925796,0.09518799932036347
371,0,0,0,0,0,0,0,0,0,-0.13894443193107456,-0.08469171237543623
372,0,0,0,0,0,0,0,0,0,-0.10720240404388234,-0.07083506373639567
373,0,0,0,0,0,0,0,0,0,-0.08447275021554615,-0.014535110027186236
374,0,0,0,0,0,0,0,0,0,-0.09250896768399373,-0.06619247216976402
375,0,0,0,0,0,0,0,0,0,-0.11620498322391594,-0.12454358719926528
376,0,0,0,0,0,0,0,0,0,-0.08750714307748962,-0.05349394355557472
377,0,0,0,0,0,0,0,0,0,-0.12473214724052112,-0.032375937009132286
378,0,0,0,0,0,0,0,0,0,-0.09235125463946091,-0.05183049315880793
379,0,0,0,0,0,0,0,0,0,-0.11281255348340466,-0.03668685963279328
380,0,0,0,0,0,0,0,0,0,-0.09112952615281475,-0.030276505693205155
381,0,1,0,0,0,0,0,0,0,-0.09314601769744377,0.06162380119540576
382,0,1,0,0,0,0,0,0,0,-0.11722835131283661,0.07944941896896214
383,0,1,0,0,0,0,0,0,0,-0.09840538736285745,0.07420917781756106
384,0,0,0,0,0,0,0,0,0,-0.14317511661762478,-0.13194322723919824
385,0,0,0,0,0,0,0,0,0,-0.13252385628814078,-0.12306761646055081
386,0,0,0,0,0,0,0,0,0,-0.13405898467815291,-0.10633548388355661
387,0,0,0,0,0,0,0,0,0,-0.08100346373210322,-0.03514807004064916
388,0,0,0,0,0,0,0,0,0,-0.10253917875601672,-0.07213530678449108
389,0,1,0,0,0,0,0,0,0,-0.07723273423586145,-0.01687148356148489
390,0,0,0,0,0,0,0,0,0,-0.09482022985436123,-0.0028355190236318004
391,0,0,0,0,0,0,0,0,0,-0.072173860524536,-0.09611040816985467
392,0,0,0,0,0,0,0,0,0,-0.04757921648285308,-0.07541109823107137
393,0,0,0,0,0,0,0,0,0,-0.11437778932189474,-0.1496675334944341
394,0,0,0,0,0,0,0,0,0,-0.1263810929437904,-0.1767541542005922
395,0,0,0,0,0,0,0,0,0,-0.050900244880100066,-0.09726761177788787
396,0,0,0,0,0,0,0,0,0,-0.012248654926416365,-0.05846440056216368
397,0,0,0,0,0,0,0,0,0,-0.049793569043303246,-0.054509819803857544
398,0,0,0,0,0,0,0,0,0,-0.07239830715882009,-0.0732225056088187
399,0,0,0,0,0,0,0,0,0,-0.0777679958187755,-0.10041538663943743
400,0,0,0,0,0,0,0,0,0,-0.06456193431758474,-0.06603526056278503
401,0,0,0,0,0,0,0,0,0,-0.15721606062480106,-0.105692381547813
402,0,0,0,0,0,0,0,0,0,-0.1553106651531141,-0.12957854155990253
403,0,0,0,0,0,0,0,0,0,-0.17885434153293706,-0.11760822274893723
404,0,0,0,0,0,0,0,0,0,-0.17002835453144818,-0.13348806586949843
405,0,0,0,0,0,0,0,0,0,-0.17658642873682673,-0.14169466883360754
406,0,0,0,0,0,0,0,0,0,-0.16566363073223717,-0.14276707522252483
407,0,0,0,0,0,0,0,0,0,-0.1701235681233046,-0.15063290114477773
408,0,0,0,0,0,0,0,0,0,-0.1591066437540576,-0.13197542083339378
409,0,0,0,0,0,0,0,0,0,-0.142227533677789,-0.1291506160847157
410,0,0,0,0,0,0,0,0,0,-0.17981652426533407,-0.21363112410395657
411,0,0,0,0,0,0,0,0,0,-0.17461735273613355,-0.2897739388970781
412,0,0,0,0,0,0,0,0,0,-0.11511600333707118,-0.20108531248192066
413,0,0,0,0,0,0,0,0,0,-0.13646850533366794,-0.20108606255809341
414,0,0,0,0,0,0,0,0,0,-0.10828729313920799,-0.1572540245374273
415,0,0,0,0,0,0,0,0,0,-0.11848693728250898,-0.16574368083016267
416,0,0,0,0,0,0,0,0,0,-0.1251074102596919,-0.178364942119898
417,0,0,0,0,0,0,0,0,0,-0.1267185291814569,-0.17832640072294076
418,0,0,0,0,0,0,0,0,0,-0.12562508718723334,-0.16557482963942582
419,0,0,0,0,0,0,0,0,0,-0.1335004936156207,-0.11048908594775163
420,0,0,0,0,0,0,0,0,0,-0.1268978377154686,-0.11835160777953115
421,0,0,0,0,0,0,0,0,0,-0.150690543851325,-0.2013721759584243
422,0,0,0,0,0,0,0,0,0,-0.1288615168856555,-0.19340193567576972
423,0,0,0,0,0,0,0,0,0,-0.12400100513140824,-0.1929071588735832
424,0,0,0,0,0,0,0,0,0,-0.133730257297621,-0.20463262230623516
425,0,0,0,0,0,0,0,0,0,-0.12728317632450187,-0.1963467019132192
426,0,0,0,0,0,0,0,0,0,-0.1300798626310242,-0.18544332008490247
427,0,0,0,0,0,0,0,0,0,-0.12764160451785617,-0.2142871174177057
428,0,0,0,0,0,0,0,0,0,-0.14052738041286114,-0.2518320446956511
429,0,0,0,0,0,0,0,0,0,-0.15528245962004328,-0.24338276108334725
430,0,0,0,0,0,0,0,0,0,-0.16006422657703398,-0.24566864817231707
431,0,0,0,0,0,0,0,0,0,-0.05740596300701761,-0.15798367329530033
432,0,0,0,0,0,0,0,0,0,-0.06928688150487454,-0.1746079634544195
433,0,0,0,0,0,0,0,0,0,-0.07027026452124124,-0.14389397403666462
434,0,0,0,0,0,0,0,0,0,-0.06801379859251416,-0.13914506705355295
435,0,0,0,0,0,0,0,0,0,-0.05547121797051088,-0.11577278883564046
436,0,0,0,0,0,0,0,0,0,-0.04767993106629311,-0.12617209271870955
437,0,0,0,0,0,0,0,0,0,-0.03515663842278488,-0.1359081950136706
438,0,0,0,0,0,0,0,0,0,-0.028392815453882725,-0.13872570765670394
439,0,0,0,0,0,0,0,0,0,-0.12267064887074464,-0.1752756527183872
440,0,0,0,0,0,0,0,0,0,-0.15475448756478732,-0.24030123983577242
441,0,0,0,0,0,0,0,0,0,-0.12606860317387864,-0.13905813511289467
442,0,0,0,0,0,0,0,0,0,-0.1561923718423044,-0.16788990551752878
443,0,0,0,0,0,0,0,0,0,-0.17628187874307563,-0.2705312961617509
444,0,0,0,0,0,0,0,0,0,-0.1461490823789255,-0.16272803670175282
445,0,0,0,0,0,0,0,0,0,-0.10456395437205708,-0.14633989858588112
446,0,0,0,0,0,0,0,0,0,-0.11336258800063093,-0.1508180552137722
447,0,0,0,0,0,0,0,0,0,-0.10351584410588996,-0.13509045119740465
448,0,0,0,0,0,0,0,0,0,-0.09016227719717125,-0.13768082077149305
449,0,0,0,0,0,0,0,0,0,-0.08247494725755568,-0.17163071481780598
450,0,0,0,0,0,0,0,0,0,-0.03417689349551345,-0.16479808750782948
451,0,0,0,0,0,0,0,0,0,-0.023731588790389307,-0.14233755556204805
452,0,0,0,0,0,0,0,0,0,-0.03966890744815928,-0.11490673856123503
453,0,0,0,0,0,0,0,0,0,0.003240726116162329,-0.10093386421029119
454,0,0,0,0,0,0,0,0,0,-0.004479856095521907,-0.11801490185194115
455,0,0,0,0,0,0,0,0,0,-0.06597136179181312,-0.187143345580951
456,0,0,0,0,0,0,0,0,0,-0.04575593362709414,-0.1460772149485389
457,0,0,0,0,0,0,0,0,0,-0.052744702901691254,-0.18542828967206573
458,0,0,0,0,0,0,0,0,0,-0.05263804467885122,-0.16630077985188882
459,0,0,0,0,0,0,0,0,0,-0.040984404763501,-0.17210304031246593
460,0,0,0,0,0,0,0,0,0,-0.05436186132168305,-0.1833684042365732
461,0,0,0,0,0,0,0,0,0,-0.029350470206210136,-0.16356866861889632
462,0,0,0,0,0,0,0,0,0,-0.037766266038249244,-0.15870287897996607
463,0,0,0,0,0,0,0,0,0,-0.048153911962320994,-0.14673857044698183
464,0,0,0,0,0,0,0,0,0,-0.04350805101229962,-0.14014252710254183
465,0,0,0,0,0,0,0,0,0,-0.020635025943384407,-0.11976133322490284
466,0,0,0,0,0,0,0,0,0,-0.04262724756508287,-0.12209618667532743
467,0,0,0,0,0,0,0,0,0,-0.12733432352481608,-0.2502442235617262
468,0,0,0,0,0,0,0,0,0,-0.15747499108118454,-0.2719067200454639
469,0,0,0,0,0,0,0,0,0,-0.11138003111792441,-0.27041712661861983
470,0,0,0,0,0,0,0,0,0,-0.1125093278364818,-0.22417750610283727
471,0,0,0,0,0,0,0,0,0,-0.185242124851548,-0.2866417506164381
472,0,0,0,0,0,0,0,0,0,-0.1148308102029229,-0.21081054770681817
473,0,0,0,0,0,0,0,0,0,-0.11548804717236448,-0.21119301041931313
474,0,0,0,0,0,0,0,0,0,-0.0650002066609695,-0.18337797487497726
475,0,0,0,0,0,0,0,0,0,-0.09909767818661708,-0.2089997716248036
476,0,0,0,0,0,0,0,0,0,-0.09504037260347492,-0.2155762466749079
477,0,0,0,0,0,0,0,0,0,-0.1327019704897937,-0.2237246499004725
478,0,0,0,0,0,0,0,0,0,-0.12156095902901151,-0.2321563208855591
479,0,0,0,0,0,0,0,0,0,-0.12634462237627692,-0.20064839788737074
480,0,0,0,0,0,0,0,0,0,-0.14144873588443985,-0.21824694564259664
481,0,0,0,0,0,0,0,0,0,-0.039924188100389786,-0.16460351366549736
482,0,0,0,0,0,0,0,0,0,-0.04836823146692237,-0.14560851850546902
483,0,0,0,0,0,0,0,0,0,-0.036373641623772365,-0.15471636358109356
484,0,0,0,0,0,0,0,0,0,-0.04322098509261489,-0.18602765768790913
485,0,0,0,0,0,0,0,0,0,-0.05461010055641011,-0.1910528726814511
486,0,0,0,0,0,0,0,0,0,-0.06600478096669055,-0.19628720112622866
487,0,0,0,0,0,0,0,0,0,-0.061096099744501906,-0.19632308068378881
488,0,0,0,0,0,0,0,0,0,-0.05065038568021636,-0.15672062979520943
489,0,0,0,0,0,0,0,0,0,-0.02405612918205173,-0.11780226598248672
490,0,0,0,0,0,0,0,0,0,-0.016247584221051374,-0.11685625653052217
491,0,0,0,0,0,0,0,0,0,-0.08349333886718871,-0.21110042164371795
492,0,0,0,0,0,0,0,0,0,-0.12414371361343293,-0.23485878783915393
493,0,0,0,0,0,0,0,0,0,-0.06930681698538955,-0.15437957139587719
494,0,0,0,0,0,0,0,0,0,-0.04848747223149988,-0.16574260656182704
495,0,0,0,0,0,0,0,0,0,-0.060218776116686884,-0.16908664375200483
496,0,0,0,0,0,0,0,0,0,-0.09058323105503073,-0.17750518548449407
497,0,0,0,0,0,0,0,0,0,-0.12709309549168935,-0.1844584099874881
498,0,0,0,0,0,0,0,0,0,-0.10566130586850803,-0.15843774129538557
499,0,0,0,0,0,0,0,0,0,-0.10223063270830995,-0.178510665354368
500,0,0,0,0,0,0,0,0,0,-0.1045665605067227,-0.18258534545250438
501,0,0,0,0,0,0,0,0,0,-0.12532541082902374,-0.1278533379939434
502,0,0,0,0,0,0,0,0,0,-0.13377035332010379,-0.13664568411676511
503,0,0,0,0,0,0,0,0,0,-0.11152513263330456,-0.13161027777057735
504,0,0,0,0,0,0,0,0,0,-0.10346433658790044,-0.12174773264039118
505,0,0,0,0,0,0,0,0,0,-0.08952356269583112,-0.14026266631768333
506,0,0,0,0,0,0,0,0,0,-0.10899794560023834,-0.14721795893274253
507,0,0,0,0,0,0,0,0,0,-0.1008347507419163,-0.11724142138356056
508,0,0,0,0,0,0,0,0,0,-0.1734524450669262,-0.2324211799178126
509,0,0,0,0,0,0,0,0,0,-0.14140295101280673,-0.21166117930797082
510,0,0,0,0,0,0,0,0,0,-0.13388010726530897,-0.17317135333647268
511,0,0,0,0,0,0,0,0,0,-0.16165763319249413,-0.2321607654693684
512,0,0,0,0,0,0,0,0,0,-0.15014713828598988,-0.20906469250698334
513,0,0,0,0,0,0,0,0,0,-0.12418812271330121,-0.17737572296449036
514,0,0,0,0,0,0,0,0,0,-0.12419801653901999,-0.14172882421285313
515,0,0,0,0,0,0,0,0,0,-0.11953492853545444,-0.14633517530991846
516,0,0,0,0,0,0,0,0,0,-0.11154702148939438,-0.14472993214516658
517,0,0,0,0,0,0,0,0,0,-0.11201384447907152,-0.13562788659902783
518,0,0,0,0,0,0,0,0,0,-0.11878100546738625,-0.14124844290046515
519,0,0,0,0,0,0,0,0,0,-0.12793625068948852,-0.15857012677741683
520,0,0,0,0,0,0,0,0,0,-0.12164754778342815,-0.17653474296859814
521,0,0,0,0,0,0,0,0,0,-0.12417441289749395,-0.11616409375136233
522,0,0,0,0,0,0,0,0,0,-0.13628155335563388,-0.1330485379592957
523,0,0,0,0,0,0,0,0,0,-0.13231059669909123,-0.11832866361854899
524,0,0,0,0,0,0,0,0,0,-0.12948196587814514,-0.11946684781363927
525,0,0,0,0,0,0,0,0,0,-0.13111205203581217,-0.11946566095330612
526,0,0,0,0,0,0,0,0,0,-0.15518521276106576,-0.15904411705406876
527,0,0,0,0,0,0,0,0,0,-0.1478077754880743,-0.17292739917818267
528,0,0,0,0,0,0,0,0,0,-0.14545053760153492,-0.15779523260425776
529,0,0,0,0,0,0,0,0,0,-0.13438390911017595,-0.1818046724656597
530,0,0,0,0,0,0,0,0,0,-0.1388959040081031,-0.17276111367697783
531,0,0,0,0,0,0,0,0,0,-0.05481765174159883,-0.15325504138232457
532,0,0,0,0,0,0,0,0,0,-0.05236962924123208,-0.13307851681632826
533,0,0,0,0,0,0,0,0,0,-0.07215532104141623,-0.1410474013537169
534,0,0,0,0,0,0,0,0,0,-0.07011120521316408,-0.14724029034474184
535,0,0,0,0,0,0,0,0,0,-0.0752177231847064,-0.13823831127956515
536,0,0,0,0,0,0,0,0,0,-0.048231347464025076,-0.13350027912345375
537,0,0,0,0,0,0,0,0,0,-0.04088112675143704,-0.12449282325657185
538,0,0,0,0,0,0,0,0,0,-0.06074497362868375,-0.1407360332699395
539,0,0,0,0,0,0,0,0,0,-0.10619571186160968,-0.24983841257696776
540,0,0,0,0,0,0,0,0,0,-0.1146855388682238,-0.22248234707512898
541,0,0,0,0,0,0,0,0,0,-0.09941870852765682,-0.1710619272811241
542,0,0,0,0,0,0,0,0,0,0.055615270268294506,-0.1180202700197697
543,0,0,0,0,0,0,0,0,0,0.06339871813849492,-0.15957766009102534
544,0,0,0,0,0,0,0,0,0,0.06060669074864366,-0.13858553791712777
545,0,0,0,0,0,0,0,0,0,-0.047185266721307496,-0.237264381929938
546,0,0,0,0,0,0,0,0,0,-0.0011089025004032242,-0.13058677258117032
547,0,0,0,0,0,0,0,0,0,-0.04893795757456443,-0.05550501529911636
548,0,0,0,0,0,0,0,0,0,-0.04292486562075001,0.021697953245357407
549,0,0,0,0,0,0,0,0,0,-0.1083164638104408,-0.09928844443914536
550,0,0,0,0,0,0,0,0,0,-0.08445043393753866,-0.06650151832850262
551,0,0,0,0,0,0,0,0,0,-0.04592191925468418,-0.11414509342591235
552,0,0,0,0,0,0,0,0,0,-0.06062095275295806,-0.11408133152872328
553,0,0,0,0,0,0,0,0,0,-0.021746577370274668,-0.0360594771459307
554,0,0,0,0,0,0,0,0,0,-0.02077093237618873,-0.04291043861916197
555,0,0,0,0,0,0,0,0,0,-0.12319737976098344,-0.17710428955768687
556,0,0,0,0,0,0,0,0,0,-0.07208773354681115,-0.12042647912657188
557,0,0,0,0,0,0,0,0,0,-0.10416375927161431,-0.15232248944352925
558,0,0,0,0,0,0,0,0,0,-0.06718857145843737,-0.09495695234325377
559,0,0,0,0,0,0,0,0,0,-0.0646770490504998,-0.08003003261738316
560,0,0,0,0,0,0,0,0,0,-0.06670523493697773,-0.12069422770046487
561,0,0,0,0,0,0,0,0,0,-0.09092626038105475,-0.1377667217564426
562,0,0,0,0,0,0,0,0,0,-0.10118307718565986,-0.13189386940365172
563,0,0,0,0,0,0,0,0,0,-0.0991775556222389,-0.156528784035656
564,0,0,0,0,0,0,0,0,0,-0.11345661180338974,-0.16629485252901524
565,0,0,0,0,0,0,0,0,0,-0.06813703493313182,-0.15811763673187484
566,0,0,0,0,0,0,0,0,0,-0.12609402428528202,-0.19989174744114288
567,0,0,0,0,0,0,0,0,0,-0.0989553586849453,-0.20165481334735988
568,0,0,0,0,0,0,0,0,0,-0.09339613653106718,-0.1345278989633938
569,0,0,0,0,0,0,0,0,0,-0.07919793482869869,-0.10583016216313766
570,0,0,0,0,0,0,0,0,0,-0.08480235194101149,-0.08533453422990683
571,0,1,0,0,0,0,0,0,0,-0.035421041747261094,-0.14031046278480638
572,0,0,0,0,0,0,0,0,0,-0.08125844954414985,-0.1280022300534735
573,0,0,0,0,0,0,0,0,0,-0.10939018403817169,-0.16317556511708786
574,0,0,0,0,0,0,0,0,0,-0.09094442981662919,-0.13350848606665083
575,0,0,0,0,0,0,0,0,0,-0.1270525694003721,-0.14776799890923467
576,0,0,0,0,0,0,0,0,0,-0.1847840768076774,-0.19195689957613424
577,0,0,0,0,0,0,0,0,0,-0.1445957813657036,-0.15209562708256089
578,0,0,0,0,0,0,0,0,0,-0.025692172899940344,-0.17574775335685305
579,0,0,0,0,0,0,0,0,0,-0.028447073924134682,-0.16095815423116291
580,0,0,0,0,0,0,0,0,0,-0.04262706751346986,-0.1538475111776375
581,0,0,0,0,0,0,0,0,0,-0.06378528190237523,-0.1329969122368647
582,0,0,0,0,0,0,0,0,0,-0.06736730509682712,-0.13340965577548275
583,0,0,0,0,0,0,0,0,0,-0.07088968764353352,-0.12153025065842826
584,0,0,0,0,0,0,0,0,0,-0.06432395216420689,-0.11679498695670383
585,0,0,0,0,0,0,0,0,0,-0.030511232485112436,-0.08920331957357892
586,0,0,0,0,0,0,0,0,0,-0.02868402561810069,-0.10636629203432488
587,0,0,0,0,0,0,0,0,0,-0.044541676087599104,-0.09207285474985843
588,0,0,0,0,0,0,0,0,0,-0.07556606375759375,-0.09591791860906311
589,0,0,0,0,0,0,0,0,0,-0.10104459096481538,-0.11197151282900264
590,0,0,0,0,0,0,0,0,0,-0.1336025853126654,-0.14066795009727548
591,0,0,0,0,0,0,0,0,0,-0.1153467202767436,-0.11344000867469928
592,0,0,0,0,0,0,0,0,0,-0.1600656581393101,-0.15809951753870247
593,0,0,0,0,0,0,0,0,0,-0.14852396475371762,-0.13213322611256068
594,0,0,0,0,0,0,0,0,0,-0.12455632016185283,-0.13034163654389747
595,0,0,0,0,0,0,0,0,0,-0.07780768376726074,-0.0757605034465853
596,0,0,0,0,0,0,0,0,0,-0.0454866573042972,-0.06286585966958425
597,0,0,0,0,0,0,0,0,0,-0.06848723769163424,-0.1194849015997821
598,0,0,0,0,0,0,0,0,0,-0.09676535526829727,-0.1635696956900096
599,0,0,0,0,0,0,0,0,0,-0.14648159725689583,-0.18952837468762151
600,0,0,0,0,0,0,0,0,0,-0.0904829966173949,-0.14458697337019996
601,0,0,0,0,0,0,0,0,0,-0.1918284417448664,-0.2182811325612037
602,0,0,0,0,0,0,0,0,0,-0.12452775946401656,-0.1834705294244678
603,0,0,0,0,0,0,0,0,0,-0.18092300892366395,-0.1815231826468861
604,0,0,0,0,0,0,0,0,0,-0.14222052044504765,-0.11776300122054592
605,0,0,0,0,0,0,0,0,0,-0.15364586822933668,-0.15427320545821113
606,0,0,0,0,0,0,0,0,0,-0.17613803253411078,-0.20264381548009913
607,0,0,0,0,0,0,0,0,0,-0.15280211950946407,-0.1690101777877365
608,0,0,0,0,0,0,0,0,0,-0.1665045883488155,-0.14612191016663262
609,0,0,0,0,0,0,0,0,0,-0.17243812122308702,-0.1380105605502123
610,0,0,0,0,0,0,0,0,0,-0.14359344422547643,-0.17384342998143681
611,0,0,0,0,0,0,0,0,0,-0.10623354621623694,-0.1888903000784156
612,0,0,0,0,0,0,0,0,0,-0.10374982533118644,-0.19052934840836225
613,0,0,0,0,0,0,0,0,0,-0.16404137368264954,-0.18091050828929597
614,0,0,0,0,0,0,0,0,0,-0.09436779835040833,-0.14983070720795935
615,0,0,0,0,0,0,0,0,0,-0.07177016906146161,-0.13464860404890625
616,0,0,0,0,0,0,0,0,0,-0.05439952740102619,-0.13740387326106432
617,0,0,0,0,0,0,0,0,0,-0.06727545415541457,-0.15367896570579004
618,0,0,0,0,0,0,0,0,0,-0.053912888170759204,-0.14248091358642442
619,0,0,0,0,0,0,0,0,0,-0.07855711423939,-0.12814373489910444
620,0,0,0,0,0,0,0,0,0,-0.09076196829616832,-0.15126401384508142
621,0,0,0,0,0,0,0,0,0,-0.15375070933154544,-0.19799346962061373
622,0,0,0,0,0,0,0,0,0,-0.15772114657355768,-0.1915743731415684
623,0,0,0,0,0,0,0,0,0,-0.1262285340099449,-0.16503741219639784
624,0,0,0,0,0,0,0,0,0,-0.12295737075864488,-0.15257832328298768
625,0,0,0,0,0,0,0,0,0,-0.08869192129197094,-0.15393985043230815
626,0,0,0,0,0,0,0,0,0,-0.1269280860065728,-0.1784596038847476
627,0,0,0,0,0,0,0,0,0,-0.14394570947134575,-0.1978856430413496
628,0,0,0,0,0,0,0,0,0,-0.16061620007416139,-0.17685602713180223
629,0,0,0,0,0,0,0,0,0,-0.15997735653562772,-0.18746484370019884
630,0,0,0,0,0,0,0,0,0,-0.15762774225348905,-0.18473141734169704
631,0,0,0,0,0,0,0,0,0,-0.1291850427361696,-0.1724882377863029
632,0,0,0,0,0,0,0,0,0,-0.09019026725160845,-0.17640820826330275
633,0,0,0,0,0,0,0,0,0,-0.12151384300944448,-0.20632137592244704
634,0,0,0,0,0,0,0,0,0,-0.11433447810429107,-0.19842267565208638
635,0,0,0,0,0,0,0,0,0,-0.0707770540918175,-0.14177036835003254
636,0,0,0,0,0,0,0,0,0,-0.08578116992047355,-0.1379205349857282
637,0,0,0,0,0,0,0,0,0,-0.10594272732391564,-0.15410292532147943
638,0,0,0,0,0,0,0,0,0,-0.10040264419819182,-0.14073869408304365
639,0,0,0,0,0,0,0,0,0,-0.10322590927764974,-0.13456588245217546
640,0,0,0,0,0,0,0,0,0,-0.08271787645858962,-0.12332527254904185
641,0,0,0,0,0,0,0,0,0,-0.08165976684540516,-0.1511769444363094
642,0,0,0,0,0,0,0,0,0,-0.10221364522524379,-0.208199943483219
643,0,0,0,0,0,0,0,0,0,-0.0878918695716972,-0.22111263483958815
644,0,0,0,0,0,0,0,0,0,-0.10558406245821207,-0.21338824525867642
645,0,0,0,0,0,0,0,0,0,-0.11057755950299143,-0.22189844965224012
646,0,0,0,0,0,0,0,0,0,-0.10798483060697392,-0.233751397408349
647,0,0,0,0,0,0,0,0,0,-0.10270534396343135,-0.22021651301091838
648,0,0,0,0,0,0,0,0,0,-0.0892575674102103,-0.2160539027658831
649,0,0,0,0,0,0,0,0,0,-0.15323127929648195,-0.1953404642500621
650,0,0,0,0,0,0,0,0,0,-0.12653715895660422,-0.1974582570439548
651,0,0,0,0,0,0,0,0,0,-0.13480455762902768,-0.1981025551917571
652,0,0,0,0,0,0,0,0,0,-0.1272819105682797,-0.11192651521904694
653,0,0,0,0,0,0,0,0,0,-0.11645546646200515,-0.10828263974307405
654,0,0,0,0,0,0,0,0,0,-0.10302705850795307,-0.11676057644408984
655,0,0,0,0,0,0,0,0,0,-0.11325327134813726,-0.10178911011960169
656,0,0,0,0,0,0,0,0,0,-0.10955015686340634,-0.10994747290877926
657,0,0,0,0,0,0,0,0,0,-0.1303450243339237,-0.13088496960699564
658,0,0,0,0,0,0,0,0,0,-0.11060279072262352,-0.15513373707347605
659,0,0,0,0,0,0,0,0,0,-0.12009906270663792,-0.1630791287048181
660,0,0,0,0,0,0,0,0,0,-0.10459450213851315,-0.182543554156406
661,0,0,0,0,0,0,0,0,0,-0.10200236226726131,-0.13190278943971195
662,0,0,0,0,0,0,0,0,0,-0.11580099878023922,-0.08662059262247859
663,0,0,0,0,0,0,0,0,0,-0.10823913976108954,-0.07167630419625269
664,0,0,0,0,0,0,0,0,0,-0.13854098021003766,-0.1580495952175146
665,0,0,0,0,0,0,0,0,0,-0.06589189570666737,-0.0788619275768533
666,0,0,0,0,0,0,0,0,0,-0.1155066260467529,-0.1090411987449778
667,0,0,0,0,0,0,0,0,0,-0.14964127326139104,-0.1442459295013626
668,0,0,0,0,0,0,0,0,0,-0.13256529449656806,-0.12581783787984602
669,0,0,0,0,0,0,0,0,0,-0.0554615191588375,-0.031191832508499745
670,0,0,0,0,0,0,0,0,0,-0.0706302668948315,-0.042725602998153214
671,0,0,0,0,0,0,0,0,0,-0.011385965038483142,-0.05339062998169351
672,0,0,0,0,0,0,0,0,0,-0.05500174671607588,-0.07456243219540311
673,0,0,0,0,0,0,0,0,0,-0.046725909911880414,-0.09533734715200574
674,0,0,0,0,0,0,0,0,0,-0.018873410017572784,-0.1172630387407385
675,0,0,0,0,0,0,0,0,0,-0.008854934529058292,-0.1043429080592959
676,0,0,0,0,0,0,0,0,0,0.012883293001275263,-0.06225404373713238
677,0,0,0,0,0,0,0,0,0,-0.0026276063014704677,-0.10143465167646742
678,0,0,0,0,0,0,0,0,0,0.000535740884707113,-0.10356055241764382
679,0,0,0,0,0,0,0,0,0,-0.13042550728852426,-0.18251199174157692
680,0,0,0,0,0,0,0,0,0,-0.05357625745972133,-0.14038164411230314
681,0,0,0,0,0,0,0,0,0,-0.09859892434293507,-0.17072598327343408
682,0,0,0,0,0,0,0,0,0,-0.0938480807541821,-0.16745711494188176
683,0,0,0,0,0,0,0,0,0,-0.08369440195077152,-0.17209958658847765
684,0,0,0,0,0,0,0,0,0,-0.08228523416542698,-0.15667997146221374
685,0,0,0,0,0,0,0,0,0,-0.061437547384565264,-0.14161773192647262
686,0,0,0,0,0,0,0,0,0,-0.08503338627174108,-0.10122219404499785
687,0,0,0,0,0,0,0,0,0,-0.10333568382223975,-0.13648486090824014
688,0,0,0,0,0,0,0,0,0,-0.15250365679323877,-0.2113393440254425
689,0,0,0,0,0,0,0,0,0,-0.13740713390717776,-0.19765509850051458
690,0,0,0,0,0,0,0,0,0,-0.08980857605408686,-0.15931688168233163
691,0,0,0,0,0,0,0,0,0,-0.12929370272046842,-0.1775758691977612
692,0,0,0,0,0,0,0,0,0,-0.16450466086021873,-0.21579814110392415
693,0,0,0,0,0,0,0,0,0,-0.13169466321491397,-0.18764702576261605
694,0,0,0,0,0,0,0,0,0,-0.12612954956038222,-0.16409171607320838
695,0,0,0,0,0,0,0,0,0,-0.11362506388564061,-0.17170847040037385
696,0,0,0,0,0,0,0,0,0,-0.11506188717229592,-0.1636637452695715
697,0,0,0,0,0,0,0,0,0,-0.11315831039591057,-0.14359888613322067
